covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.9921413792563262,0.9919630344169389,0.9910266235907644,0.9872530636952167,0.9869889606954485,0.9285246949626924,28,1000,0.2,120,120,0.35,0.15,0.15,7
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.9939784684629889,0.993171094309255,0.9902794413278873,0.9859870921507987,0.9838005634756136,0.9285246949626924,29,1000,0.2,120,120,0.35,0.15,0.15,7
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9925224257501107,0.9922045896233962,0.9887937102147999,0.9829299145193199,0.9835245256765494,0.9285246949626924,30,1000,0.2,120,120,0.35,0.15,0.15,7
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9919136620254918,0.9922746794629588,0.9850062147346281,0.9743164972669337,0.971438787815814,0.9285246949626924,31,1000,0.2,120,120,0.35,0.15,0.15,7
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9928204960485425,0.9916286004712489,0.9898752631879668,0.9864010992888438,0.9850305897152796,0.9285246949626924,32,1000,0.2,120,120,0.35,0.15,0.15,7
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9938260613431644,0.9936216791456045,0.9906356656911558,0.9836433430884421,0.9822154232070237,0.9285246949626924,33,1000,0.2,120,120,0.35,0.15,0.15,7
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.9935014632957133,0.9933059964555853,0.9895477928290726,0.9833499086175909,0.9807590948565734,0.9285246949626924,34,1000,0.2,120,120,0.35,0.15,0.15,7
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9947492050600825,0.9945656834368323,0.9880782084751805,0.9839623827778463,0.9822713689732518,0.9285246949626924,35,1000,0.2,120,120,0.35,0.15,0.15,7
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.9948984769603489,0.995029381073661,0.9929978757309811,0.9898845427637193,0.9891690741619718,0.9285246949626924,36,1000,0.2,120,120,0.35,0.15,0.15,7
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9924155712772703,0.9914161049089893,0.9852980580266277,0.9810417776352401,0.9823798363260827,0.9285246949626924,37,1000,0.2,120,120,0.35,0.15,0.15,7
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.991456630468856,0.9903362684595578,0.9884287093398462,0.9831696166088842,0.9840708578771957,0.9285246949626924,38,1000,0.2,120,120,0.35,0.15,0.15,7
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9887311787126497,0.9902437637051625,0.9797724395812907,0.9763379407819529,0.9766255483884996,0.9285246949626924,39,1000,0.2,120,120,0.35,0.15,0.15,7
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9909169414255878,0.9917654912463902,0.9854357628145627,0.9821380514516296,0.9814281904264646,0.9285246949626924,40,1000,0.2,120,120,0.35,0.15,0.15,7
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9943993272627137,0.9948798259809115,0.9886969466836942,0.9825078144548044,0.9810315363677834,0.9285246949626924,41,1000,0.2,120,120,0.35,0.15,0.15,7
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9951163757273483,0.9952000129096451,0.990431906345248,0.9825255359077055,0.9818263290637044,0.9285246949626924,42,1000,0.2,120,120,0.35,0.15,0.15,7
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9945797152640823,0.9942470000686819,0.9896389289533846,0.9811591558001943,0.9809133723839519,0.9285246949626924,43,1000,0.2,120,120,0.35,0.15,0.15,7
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9900284339323118,0.9914811539235829,0.9854735684681099,0.976429342004767,0.9721521501600537,0.9285246949626924,44,1000,0.2,120,120,0.35,0.15,0.15,7
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.9915707285301018,0.9915205431880715,0.9843281292475852,0.9768814494548163,0.9750931424234472,0.9285246949626924,45,1000,0.2,120,120,0.35,0.15,0.15,7
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9899010920219248,0.9906989625811413,0.98415742859743,0.979391774635103,0.9797526433832785,0.9285246949626924,46,1000,0.2,120,120,0.35,0.15,0.15,7
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9936784681680461,0.9937445730490688,0.9907467599948271,0.9862360400347325,0.9850262341117352,0.9285246949626924,47,1000,0.2,120,120,0.35,0.15,0.15,7
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9933284585218702,0.9936596561085973,0.9887196862745098,0.9842247239819004,0.9826088929110106,0.9285246949626924,48,1000,0.2,120,120,0.35,0.15,0.15,7
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.9921452708106018,0.9921921541700552,0.9866617319782419,0.9807245417390327,0.9836294003159995,0.9285246949626924,49,1000,0.2,120,120,0.35,0.15,0.15,7
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.9949573372310289,0.9942545907323599,0.9911762534363439,0.9858603751339641,0.9845698595391444,0.9285246949626924,50,1000,0.2,120,120,0.35,0.15,0.15,7
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.9902137142625081,0.9904209307992202,0.9879201185834958,0.9828113832033788,0.9814891975308642,0.9285246949626924,51,1000,0.2,120,120,0.35,0.15,0.15,7
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9928484567922219,0.9928085491768734,0.9847101608434559,0.9792007421042783,0.9771081050001877,0.9285246949626924,52,1000,0.2,120,120,0.35,0.15,0.15,7
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9934440413925877,0.9941621382785922,0.9870437772167989,0.9801178987347497,0.9798800861677437,0.9285246949626924,53,1000,0.2,120,120,0.35,0.15,0.15,7
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9928507699774662,0.9924383612834736,0.987944384020465,0.9841648324117932,0.9838674963730172,0.9285246949626924,54,1000,0.2,120,120,0.35,0.15,0.15,7
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.991166518555051,0.9917495626442343,0.985206383067818,0.9791705439340926,0.9749565358321547,0.9285246949626924,55,1000,0.2,120,120,0.35,0.15,0.15,7
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9920451502923019,0.9929795533125945,0.9837818185320376,0.9787282218219993,0.9758084772370487,0.9285246949626924,56,1000,0.2,120,120,0.35,0.15,0.15,7
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9948826612644566,0.9950345072774246,0.9889755458942996,0.9815336131990349,0.9791599476530332,0.9285246949626924,57,1000,0.2,120,120,0.35,0.15,0.15,7
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.9915758208747835,0.992030673577357,0.9885136258132171,0.9839716241005144,0.9816999515207626,0.9285246949626924,58,1000,0.2,120,120,0.35,0.15,0.15,7
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9924713538337356,0.9925560828138043,0.9854740436028366,0.9784569799884187,0.9796401775799097,0.9285246949626924,59,1000,0.2,120,120,0.35,0.15,0.15,7
0.7790555214752366,0.9364764959113918,0.9472254134964244,0.9469691994610331,0.9471662128919408,0.9502862682411259,0.8103158550228381,0.9949358856487691,0.9958318138833433,0.9876088209480132,0.9775335154613051,0.9755139346440779,0.9285246949626924,60,1000,0.2,120,120,0.35,0.15,0.15,7
0.7747677874565587,0.9362868603537429,0.9467438065868923,0.9466532028423689,0.946472298714074,0.9509493978086837,0.8079363419708903,0.9933288948284676,0.9931525411114491,0.9877029685669724,0.9839312843404371,0.9844195940305076,0.9285246949626924,61,1000,0.2,120,120,0.35,0.15,0.15,7
0.7693821764169517,0.933207725949257,0.9470193958180074,0.946971876420999,0.9467395170448458,0.9510423555907904,0.7986994540983099,0.9921807260754358,0.9933408088296563,0.9861081471006263,0.9789373843857356,0.977938239068277,0.9285246949626924,62,1000,0.2,120,120,0.35,0.15,0.15,7
0.780963263541928,0.9394405822074332,0.9512368279475836,0.9512058263806588,0.9513642234541109,0.956055129358773,0.8062649282263884,0.9950447334667697,0.9942282259597551,0.9894098248650709,0.9798999197647549,0.9803334432842282,0.9285246949626924,63,1000,0.2,120,120,0.35,0.15,0.15,7
0.7633060225394429,0.9258153823388477,0.9369349015056639,0.936908269898459,0.937168581753611,0.9407810866393004,0.7936401978834942,0.9925205857481584,0.9927534912584413,0.9859220482204469,0.9767804343101871,0.9758084290683121,0.9285246949626924,64,1000,0.2,120,120,0.35,0.15,0.15,7
0.773163224528318,0.9385412402710954,0.9510780292254815,0.9506476354050135,0.9504188748137018,0.9541386637385311,0.8091944347609209,0.9932609761558584,0.9937349964430765,0.9839566958225077,0.9776026173450734,0.9761402703261883,0.9285246949626924,65,1000,0.2,120,120,0.35,0.15,0.15,7
0.7851930692992811,0.9364002980697319,0.9460403390794296,0.9455422041399089,0.9451820751772348,0.9494226927023135,0.808785717376121,0.9919161719440512,0.9916665250230235,0.9873417904889642,0.9840430709990049,0.9843468966135323,0.9285246949626924,66,1000,0.2,120,120,0.35,0.15,0.15,7
0.7794714505858563,0.9369706518211584,0.946253418949243,0.9458752816795811,0.9461497329053543,0.9514223341749904,0.8068057467612694,0.9918713560917662,0.9909079106015108,0.9890989863809236,0.9841496120221102,0.9840344611780243,0.9285246949626924,67,1000,0.2,120,120,0.35,0.15,0.15,7
0.7759365435253843,0.9294049490856637,0.9427504667081519,0.9416567308103384,0.9419834067240809,0.945031854117878,0.7993660646566944,0.9941593196748956,0.9928868571184275,0.9905690514305258,0.9808952483647402,0.9786259344059308,0.9285246949626924,68,1000,0.2,120,120,0.35,0.15,0.15,7
0.7781962447049673,0.9377586572212427,0.9473436022014655,0.9470429766401413,0.9468883279138831,0.9505791811595649,0.807125577367289,0.9946224639174652,0.9943998853768693,0.9910170769771984,0.9864465085472568,0.9848775707219224,0.9285246949626924,69,1000,0.2,120,120,0.35,0.15,0.15,7
0.7809703179837788,0.9312624221175104,0.9429175267453718,0.9430726797915157,0.9432173007641312,0.9471524930149435,0.8001417149004754,0.9927057589280534,0.9917709398832169,0.988183988693234,0.9820052697424937,0.9823753551039744,0.9285246949626924,70,1000,0.2,120,120,0.35,0.15,0.15,7
0.7740036778034959,0.9323485530551643,0.9427859400507103,0.9426192993362861,0.9427905255973016,0.9485485086436578,0.7983227826735805,0.9949544352772538,0.9947862335256922,0.9915340077794286,0.9863571208074933,0.9851460486832847,0.9285246949626924,71,1000,0.2,120,120,0.35,0.15,0.15,7
0.7643121738651943,0.9250078734810621,0.940116273851184,0.9402284733954392,0.9395187868868198,0.9438109560610974,0.7966719859007125,0.9914973234066982,0.9919510973895946,0.9876240000093662,0.9813712657552551,0.9810372038078379,0.9285246949626924,72,1000,0.2,120,120,0.35,0.15,0.15,7
0.76746572265625,0.934126953125,0.944007421875,0.94229404296875,0.943051171875,0.94874228515625,0.78972236328125,0.9928845703125,0.99351318359375,0.98809267578125,0.984009375,0.9831138671875,0.9285246949626924,73,1000,0.2,120,120,0.35,0.15,0.15,7
0.7698721824021959,0.9389928486072542,0.950534290428346,0.9504337159932066,0.9502934121543354,0.9538290288642625,0.8094849998483878,0.9929640927250258,0.9933264609137222,0.9897340021349801,0.9819481398182796,0.9812834478797758,0.9285246949626924,74,1000,0.2,120,120,0.35,0.15,0.15,7
0.7792259671739604,0.9277386641999418,0.940799385276491,0.9407925332628555,0.9378291352514078,0.9442310694769711,0.8030139071405323,0.991391423726076,0.9916459270896806,0.9862501621235369,0.9777459322286909,0.9741931631586804,0.9285246949626924,75,1000,0.2,120,120,0.35,0.15,0.15,7
0.785331820365441,0.935732500990166,0.9477951329544014,0.9476195719473827,0.9476294424625152,0.9516796118951782,0.8051570854151257,0.9938108995211267,0.9934102332709382,0.9890230288701068,0.9838850903377335,0.9828058501297398,0.9285246949626924,76,1000,0.2,120,120,0.35,0.15,0.15,7
0.7742789594222909,0.9388563538765715,0.9488217342231281,0.9484275374570091,0.9485337915369311,0.9516485232444009,0.7973490096258761,0.9949363962686228,0.99519948763226,0.9913251273092162,0.9843848573651492,0.9802439812836276,0.9285246949626924,77,1000,0.2,120,120,0.35,0.15,0.15,7
0.7676832295550268,0.9316240233086489,0.9435193177244753,0.9427113711579752,0.9421425416682473,0.9464394326293974,0.7954959002441003,0.9913569708820348,0.9917973675862369,0.9873153851847467,0.9801349490184253,0.9807917408259544,0.9285246949626924,78,1000,0.2,120,120,0.35,0.15,0.15,7
0.7853573903465008,0.9389883734999395,0.9499427238914441,0.9499585357115359,0.950168214195361,0.9532654649421504,0.8128343070533681,0.9932642628509831,0.99372231458333,0.9855781469253965,0.9770831729235643,0.9779156014148535,0.9285246949626924,79,1000,0.2,120,120,0.35,0.15,0.15,7
0.7837353705318458,0.936577069547038,0.9447296339868116,0.9447016465886945,0.9442655661259901,0.9466828444803234,0.8073110250205402,0.9939992694223827,0.9941022126895057,0.9873585086919755,0.9801470568297193,0.9804199581719135,0.9285246949626924,80,1000,0.2,120,120,0.35,0.15,0.15,7
0.7766467547443533,0.9318615295612158,0.9433698083237196,0.9432011824427977,0.9425938764299042,0.9453288442932538,0.8017523671563074,0.9922464186206539,0.992120775807418,0.9871311418257437,0.9842191848601577,0.9829914445218421,0.9285246949626924,81,1000,0.2,120,120,0.35,0.15,0.15,7
0.7534295501986806,0.9233170816857428,0.936364011045625,0.9355362195160387,0.9359705773254362,0.9410395397494612,0.7883423561898897,0.9901210024462326,0.9901830674156487,0.986084936880411,0.9780051446041055,0.9797474246674311,0.9285246949626924,82,1000,0.2,120,120,0.35,0.15,0.15,7
0.7758355260117561,0.9330330558301797,0.945123490026916,0.9452373129237643,0.9454559701281822,0.94984210859017,0.8000848835474523,0.9919686954791987,0.990693488226267,0.9882205514519063,0.9811015887429253,0.9803837717273499,0.9285246949626924,83,1000,0.2,120,120,0.35,0.15,0.15,7
0.7770252901470174,0.9341804365526457,0.9469116943167013,0.9468775195194884,0.9466781499299167,0.9487250509035099,0.8010238689537013,0.9930783581271653,0.9928212002507613,0.9875160362495959,0.9792599831258203,0.9801914705285715,0.9285246949626924,84,1000,0.2,120,120,0.35,0.15,0.15,7
0.7730031401372943,0.931772840288853,0.9417296510188111,0.941215243038702,0.9413475844716743,0.945690483501897,0.8014837891650405,0.9927044803914771,0.9933287436479084,0.9867819040920843,0.9823891789085795,0.9803269903220374,0.9285246949626924,85,1000,0.2,120,120,0.35,0.15,0.15,7
0.7782442351874161,0.9391402353809848,0.9470693283910897,0.9471479656368895,0.9475735433864906,0.952306900681744,0.8088709057410653,0.9913962462520474,0.990088389825316,0.9868266027265855,0.983316318028535,0.9797121759725944,0.9285246949626924,86,1000,0.2,120,120,0.35,0.15,0.15,7
0.7756271057026962,0.9319998091147698,0.9457434502505369,0.9453237890718206,0.9447183011214507,0.9479833929849678,0.8039171558100692,0.9941428775948461,0.9941696015270819,0.9897758052970651,0.9822966356478168,0.9814365068002864,0.9285246949626924,87,1000,0.2,120,120,0.35,0.15,0.15,7
0.7756420901932713,0.9360154617036507,0.9480756859937962,0.9481462180863756,0.9485307563827249,0.9513738964447626,0.8055239322357433,0.9940302553089955,0.993961822953949,0.9859084705320926,0.982643760439036,0.9836076354092103,0.9285246949626924,88,1000,0.2,120,120,0.35,0.15,0.15,7
0.7780724609375,0.93869443359375,0.94981669921875,0.94993291015625,0.95008173828125,0.95382451171875,0.805645703125,0.990326953125,0.990651953125,0.985049609375,0.97813173828125,0.9786572265625,0.9285246949626924,89,1000,0.2,120,120,0.35,0.15,0.15,7
0.7813538845191281,0.9345443372520121,0.9452394441780734,0.9444608604002915,0.9439150966109785,0.9481568531995439,0.8110220552316878,0.9912876877356334,0.9906029576768762,0.9863859149202797,0.983181550849837,0.9818072852649955,0.9285246949626924,90,1000,0.2,120,120,0.35,0.15,0.15,7
0.7920133325593096,0.9369993033786137,0.9468302759394713,0.9461421688145826,0.9463407059096715,0.9505138550253492,0.8190770734161539,0.9894856612097992,0.9893039591315453,0.981224892604203,0.9711051124269515,0.9724462053485042,0.9285246949626924,91,1000,0.2,120,120,0.35,0.15,0.15,7
